,Date,CHF/EUR,tavg_minusio,tmin_minusio,tmax_minusio,wdir_minusio,wspd_minusio,pres_minusio,prcp_minusio,tavg_robiei,wspd_robiei,tavg_piotta,wspd_piotta,tavg_comporvasco,wspd_comprovasco,ImportData,ExportData,ProductionTessin
785,2015-01-05,1.20233,4.171428571428572,-0.48571428571428543,9.414285714285715,129.16666666666666,10.414285714285715,1015.0714285714284,24.185714285714283,1.1366101456837043,8.713415633487468,1.3349782650750885,15.356629329298087,1.1019726119506288,15.356629329298087,832441469.0,722924781.0,70690956.0
786,2015-01-12,1.20104,1.8428571428571427,-1.9285714285714284,6.771428571428571,103.5,4.728571428571428,996.5142857142857,0.0,-5.915806814054889,8.552111928633309,0.18408520646604476,12.455677297017344,3.750010337655138,12.455677297017344,872606443.0,781008174.0,74373191.0
787,2015-01-19,1.0811199999999999,4.385714285714285,-1.0,9.9,132.75,7.8999999999999995,1019.8857142857142,0.9285714285714286,-5.736497827933528,12.547286704606062,5.463707932018503,5.47878676519453,4.1058289072117,5.47878676519453,876767644.0,823937122.0,90649462.0
788,2015-01-26,1.00035,2.4,-0.8428571428571429,6.385714285714286,71.0,2.442857142857143,1025.6857142857143,0.042857142857142864,-3.3403550954499286,10.673917910043555,-0.4394087125127013,5.564628111526557,2.9723134833658515,5.564628111526557,864750757.0,764412585.0,84342072.0
789,2015-02-02,1.03717,4.471428571428571,-0.4571428571428572,9.471428571428572,123.6,8.314285714285715,1011.7857142857143,7.857142857142857,-2.2119136049283425,9.743783014900014,4.749605681771026,10.362445746791469,4.043415897227819,10.362445746791469,833677150.0,794108499.0,89245496.0
790,2015-02-09,1.05255,7.314285714285715,2.1714285714285713,12.642857142857142,64.8,9.314285714285715,1018.5714285714286,8.4,-2.190306793022488,7.563813694437563,7.184475452929407,5.257555237513403,3.4969830776455644,5.257555237513403,826906489.0,707730642.0,81682284.0
791,2015-02-16,1.05671,6.885714285714286,-0.5714285714285714,14.314285714285713,227.8,6.614285714285714,1026.257142857143,0.31428571428571433,-4.035866055111411,7.623389710587949,1.5744085648968373,6.063608502873937,3.4771788936318475,6.063608502873937,847197470.0,722493495.0,81433733.0
792,2015-02-23,1.07363,7.671428571428572,3.4285714285714284,12.157142857142857,244.66666666666666,4.414285714285714,1024.1571428571428,0.0,-3.5256672838182213,6.421104139860478,7.215414017766572,10.690419215769532,10.56432907425419,10.690419215769532,864895522.0,712573706.0,72569805.0
793,2015-03-02,1.07227,9.314285714285715,6.928571428571429,12.071428571428571,256.3333333333333,2.9285714285714284,1014.3285714285715,2.4285714285714284,0.2791504262793436,7.963610446235671,6.14065384403343,6.818764800416475,7.867292832484496,6.818764800416475,747974984.0,613136546.0,64105321.0
794,2015-03-09,1.0711,12.442857142857145,5.714285714285714,18.514285714285712,157.57142857142858,11.485714285714286,1012.3166666666666,2.385714285714286,-1.6371650389746486,8.005770168396152,6.672120641826657,8.60997806517677,4.7370883542338325,8.60997806517677,833773654.0,668674790.0,63966236.0
795,2015-03-16,1.06416,10.742857142857144,3.7714285714285714,16.314285714285717,202.28571428571428,10.814285714285717,1020.4857142857144,0.03333333333333333,-4.698012710020879,5.793767793878917,7.73714482184709,7.869464648740772,3.046021149210161,7.869464648740772,767296846.0,605523506.0,61913783.0
796,2015-03-23,1.05951,15.300000000000002,6.8,22.7,244.2,7.328571428571429,1024.457142857143,0.0,-2.73232034863931,9.946544227140755,8.905550008256663,9.688951886770603,8.408203731546688,9.688951886770603,686673423.0,548976556.0,58244425.0
797,2015-03-30,1.0484399999999998,14.442857142857141,6.814285714285715,21.214285714285715,181.83333333333334,8.3,1017.9857142857144,0.0,0.6104741050808649,7.449660614255342,10.988661188748676,11.390936068447536,10.118584589781786,11.390936068447536,602593373.0,468137849.0,58331025.0
798,2015-04-06,1.04421,13.671428571428573,9.214285714285714,17.95714285714286,132.0,8.185714285714287,1013.3000000000001,0.014285714285714287,1.902194388348576,8.516305964279578,7.605683943993247,10.892085494229065,9.120989736004596,10.892085494229065,661369748.0,523185614.0,58924298.0
799,2015-04-13,1.04021,15.614285714285716,12.471428571428572,19.38571428571429,154.5,4.728571428571429,1013.3999999999999,14.385714285714286,-3.839408711504234,8.559059919656914,8.661165009214137,10.401281621063662,7.696541866322087,10.401281621063662,646341558.0,640221460.0,60286941.0
800,2015-04-20,1.03037,18.242857142857144,10.757142857142856,25.0,187.4,6.242857142857143,1017.9333333333333,3.2714285714285714,-1.1943768372838697,10.208282617024732,11.720445077771721,10.7534403056548,14.734688948373885,10.7534403056548,538519920.0,589004100.0,63302479.0
801,2015-04-27,1.03558,16.042857142857144,11.12857142857143,21.985714285714288,182.42857142857142,7.814285714285715,1012.9285714285714,1.5499999999999998,2.1696670269815033,4.350136951851239,11.581617393252895,7.2489441120547795,12.624385511383098,7.2489441120547795,429718985.0,561739834.0,72309202.0
802,2015-05-04,1.04534,17.24285714285714,11.042857142857143,22.7,183.5,10.228571428571428,1013.6999999999999,22.371428571428574,0.8778215842617962,4.25439798393427,12.233470245575123,9.1554991979348,10.374515494106618,9.1554991979348,255080851.0,562167317.0,90709259.0
803,2015-05-11,1.04016,19.38571428571429,13.485714285714286,25.357142857142858,291.0,5.5,1017.9857142857142,0.0,1.0489282319788975,6.430449956552183,14.20100786015299,13.417563813044659,12.00624640740298,13.417563813044659,212282001.0,683568285.0,96196992.0
804,2015-05-18,1.04428,22.142857142857142,16.04285714285714,28.37142857142857,192.5,7.771428571428571,1018.8285714285714,0.4428571428571429,5.384037701121614,9.083921913886147,11.690668042813906,8.545888859071376,13.17226609493492,8.545888859071376,236427240.0,639931518.0,94447956.0
805,2015-05-25,1.04041,18.685714285714283,14.985714285714286,23.457142857142856,227.66666666666666,4.742857142857143,1014.6714285714286,0.6428571428571429,7.353782974070762,8.366336675995747,14.061027984246461,5.732752350857359,13.693636478644592,5.732752350857359,311265466.0,567302215.0,75033523.0
806,2015-06-01,1.03445,20.47142857142857,14.228571428571428,25.9,175.83333333333334,8.071428571428571,1014.5571428571429,12.485714285714282,9.227397590785415,6.891499449401949,15.484349681640628,11.713153563900992,16.79466220129514,11.713153563900992,288676365.0,637214475.0,92848271.0
807,2015-06-08,1.047,23.042857142857144,16.342857142857145,29.085714285714285,317.3333333333333,5.985714285714286,1018.8142857142857,2.4857142857142853,9.814236638366559,7.8711534405598345,14.529930542705074,7.961575474789023,15.04013061817199,7.961575474789023,336913414.0,708479252.0,117110636.0
808,2015-06-15,1.05024,25.685714285714283,20.442857142857143,31.599999999999998,163.33333333333334,6.871428571428572,1016.9714285714284,0.0,8.731974132973875,5.220368718612606,17.64135325554077,6.647389316776926,16.942812240860064,6.647389316776926,336043270.0,635391362.0,99861449.0
809,2015-06-22,1.04562,24.714285714285715,17.62857142857143,31.22857142857143,237.8,6.285714285714286,1015.6714285714286,5.942857142857143,12.749757418375575,6.4017990644167,19.150034669363126,6.783225749111145,16.859018347332682,6.783225749111145,361516750.0,645795328.0,99849818.0
810,2015-06-29,1.04419,26.057142857142853,19.54285714285714,33.02857142857143,195.66666666666666,6.8428571428571425,1014.2833333333333,0.0,11.639262773868943,5.4100999183895135,18.738041887310203,7.624879163208216,22.20991431304018,7.624879163208216,368321282.0,740669298.0,106531363.0
811,2015-07-06,1.04454,23.25714285714286,17.8,28.785714285714285,261.2857142857143,7.457142857142857,1008.1857142857143,1.1333333333333333,14.945738802792121,7.270003338894795,20.316208180683304,8.157115717734085,20.857126185102437,8.157115717734085,367313641.0,731997628.0,100171957.0
812,2015-07-13,1.04566,22.414285714285715,16.571428571428573,28.442857142857143,225.28571428571428,6.5857142857142845,1015.642857142857,4.914285714285714,12.776593962610015,4.910124443709382,19.974185182845073,11.233851764521797,17.846794661597226,11.233851764521797,416140018.0,803827151.0,95704842.0
813,2015-07-20,1.04196,24.37142857142857,18.514285714285712,31.142857142857146,134.8,7.2142857142857135,1015.8285714285714,1.2714285714285711,15.397552175522243,6.691345921184875,21.88902552778729,6.210764451305731,17.961608980356296,6.210764451305731,456412016.0,808073443.0,83826522.0
814,2015-07-27,1.05521,19.014285714285712,15.05714285714286,23.571428571428573,125.5,6.314285714285714,1012.3,1.0142857142857142,12.178471899102908,3.8120490089959462,21.950440025279775,5.208751906902653,16.43072771705444,5.208751906902653,407134299.0,561946001.0,42874900.0
815,2015-08-03,1.06203,19.97142857142857,15.385714285714286,25.085714285714285,273.5,5.885714285714286,1016.7285714285714,7.414285714285714,12.27581515971879,6.707841177377255,18.818080084158506,6.499169441775541,17.62982736930857,6.499169441775541,399098882.0,514978990.0,55023188.0
816,2015-08-10,1.0732199999999998,21.085714285714285,16.014285714285712,27.17142857142857,204.4,5.3999999999999995,1017.1142857142858,9.785714285714288,14.263539247592433,6.5903985706705255,20.60494873337292,10.00724955579121,22.25126583503137,10.00724955579121,473467234.0,431875735.0,60482243.0
817,2015-08-17,1.08747,17.02857142857143,12.028571428571428,22.457142857142856,115.28571428571429,6.828571428571428,1017.0142857142857,4.6000000000000005,13.027404405475622,5.733056596156309,20.469333533572122,5.803096305682852,18.731943107253237,5.803096305682852,541097890.0,376394842.0,61243013.0
818,2015-08-24,1.0774599999999999,17.04285714285714,15.271428571428572,20.357142857142858,229.2,5.442857142857143,1014.0285714285714,1.6428571428571428,12.096720275494963,6.665668701824686,18.501305364222112,8.502952334730061,22.29649534373558,8.502952334730061,617865919.0,506805300.0,75128059.0
819,2015-08-31,1.08197,15.771428571428574,10.42857142857143,21.142857142857142,119.83333333333333,8.9,1013.9857142857143,23.114285714285717,13.954670470351823,6.443470976749192,19.311984579319798,6.7894070299311196,19.70755359347075,6.7894070299311196,628257916.0,511581754.0,72623735.0
820,2015-09-07,1.08582,14.799999999999999,10.342857142857143,19.21428571428572,232.75,5.971428571428571,1023.2571428571429,7.857142857142857,8.618246352028157,5.9270132386397805,17.02268737348399,6.978649627747343,17.948810012642276,6.978649627747343,773776185.0,526801251.0,56705532.0
821,2015-09-14,1.09647,14.35714285714286,11.385714285714286,18.585714285714285,243.83333333333334,3.942857142857143,1017.3999999999999,0.08571428571428572,12.254634461585024,6.458353682243577,17.53865538055762,4.476434754046132,20.90690267746706,4.476434754046132,447778797.0,429337053.0,114671860.0
822,2015-09-21,1.0947200000000001,12.757142857142856,8.957142857142857,16.92857142857143,185.25,5.385714285714286,1011.7714285714285,13.328571428571431,10.363192419532549,5.467725256199864,13.30366069297667,7.094172108638056,15.394274300625815,7.094172108638056,515629603.0,634406189.0,121436658.0
823,2015-09-28,1.0934300000000001,9.142857142857142,4.885714285714286,14.528571428571428,134.4,4.114285714285715,1016.7571428571429,6.849999999999999,8.879831847800356,7.003039822017314,13.030683395634203,7.40781304514538,15.182763859408345,7.40781304514538,817548450.0,770220637.0,105939065.0
824,2015-10-05,1.0911899999999999,9.799999999999999,5.085714285714286,15.785714285714286,66.0,3.4571428571428564,1021.0,1.842857142857143,5.9823920613831145,5.612492349663021,14.06525788077011,9.049511089993064,12.809844952263118,9.049511089993064,699326885.0,731074185.0,115553412.0
825,2015-10-12,1.09183,8.971428571428572,4.042857142857144,15.871428571428572,162.5,2.5,1028.5285714285715,2.414285714285714,6.670762802073606,7.988794640094813,14.745999492906993,7.615223113618598,15.1263065382318,7.615223113618598,617638424.0,645634505.0,115018118.0
826,2015-10-19,1.08551,9.014285714285714,3.6714285714285717,17.942857142857143,118.33333333333333,2.2714285714285714,1027.1142857142859,0.04285714285714286,6.066043325133027,8.139622841872352,12.403390959361897,6.785715633335229,12.09678820824436,6.785715633335229,782572049.0,581368653.0,109094370.0
827,2015-10-26,1.08406,7.057142857142857,2.4428571428571426,13.085714285714285,108.33333333333333,2.8714285714285714,1023.3714285714286,0.0,6.340273662954608,8.039322683587216,10.171084432733297,6.887454277016766,14.3375627625094,6.887454277016766,879838832.0,667014651.0,100591109.0
828,2015-11-02,1.08721,4.514285714285714,-0.5000000000000002,10.528571428571427,86.8,6.671428571428572,1010.7714285714285,0.0,5.0858318891942496,5.9154086257352105,11.303781109134878,6.095774196594889,9.105281945458602,6.095774196594889,873286217.0,700599842.0,87103677.0
829,2015-11-09,1.08169,2.728571428571428,-2.4714285714285715,10.857142857142858,115.75,3.7857142857142856,1023.9142857142859,0.0,1.143712113480624,5.41593031406772,8.027787622084709,5.448929066577236,6.693247853729444,5.448929066577236,896571399.0,774957566.0,84845106.0
830,2015-11-16,1.08036,2.042857142857143,-2.2285714285714286,9.142857142857142,116.66666666666667,3.042857142857143,1036.1571428571428,0.0,0.5340449371426665,4.19709440955952,7.538424108732039,7.001839020935335,7.532976368045236,7.001839020935335,922330323.0,770059317.0,79499891.0
831,2015-11-23,1.0843399999999999,0.6857142857142858,-3.0142857142857147,7.5,100.0,2.042857142857143,1029.6,0.0,3.387100936385914,4.500126885515773,7.332895111345322,9.88775860101278,6.227734692789492,9.88775860101278,838705512.0,821682817.0,103579236.0
832,2015-11-30,1.08628,2.3857142857142857,-1.2142857142857142,9.142857142857142,112.25,2.457142857142857,1032.4857142857143,0.0,-3.1437496501407227,7.47777229456353,2.22868200978619,8.26602873052651,6.41108318342169,8.26602873052651,955544545.0,862140465.0,90817758.0
833,2015-12-07,1.08537,0.07142857142857142,-3.4,7.3,109.0,2.0428571428571423,1033.3142857142857,0.04285714285714286,-2.29107729269036,7.2952582626110605,4.3119766080253115,6.228524810147598,2.2923432797219454,6.228524810147598,955790042.0,725536441.0,65995232.0
834,2015-12-14,1.08194,1.5714285714285714,-1.2142857142857142,4.714285714285714,112.6,3.3000000000000003,1009.7857142857143,1.5285714285714285,-2.677480672013012,9.329869121353621,3.651379494975722,5.269741779572457,2.704612807610097,5.269741779572457,907746783.0,636943748.0,65338899.0
835,2015-12-21,1.08082,3.6142857142857143,-0.2285714285714286,7.485714285714286,127.0,4.3,1008.3,3.9285714285714284,-0.3860940456264128,7.432273869067997,-0.0873473564544276,2.9733503418625795,-0.03613984412276805,2.9733503418625795,915099283.0,575558797.0,37732282.0
836,2015-12-28,1.08254,0.3857142857142857,-4.457142857142857,5.614285714285714,83.25,6.985714285714286,1018.7285714285714,0.0,0.5894721508733103,6.057593524810899,3.1779107883061863,7.5750313316675815,5.366374783935552,7.5750313316675815,895872554.0,539443628.0,38370791.0
837,2016-01-04,1.0856299999999999,1.2,-3.5857142857142854,9.028571428571428,131.33333333333334,2.314285714285714,1032.5285714285715,0.0,-0.010279337173405567,3.997751445192459,2.430130282892208,7.605241444531837,5.835577710771696,7.605241444531837,899941574.0,512923614.0,46421033.0
838,2016-01-11,1.08619,6.028571428571429,1.2571428571428573,12.157142857142857,218.5,5.542857142857143,1023.9428571428572,0.14285714285714285,-3.691220499009722,9.97312311189731,6.168883649890386,5.0793251869282265,2.0148388787441363,5.0793251869282265,995459127.0,630124187.0,59862078.0
839,2016-01-18,1.0926,4.171428571428572,0.01428571428571433,8.471428571428572,125.8,4.685714285714286,1015.5000000000001,13.271428571428572,0.7801245334948657,12.368191928634548,1.8117429086414114,7.691451013127787,6.847187170501606,7.691451013127787,879473458.0,641990237.0,67230101.0
840,2016-01-25,1.0960699999999999,3.2199999999999998,-0.45999999999999996,6.82,195.66666666666666,3.34,1008.54,1.4200000000000002,-4.981571597143024,12.143269393780015,2.784231784001951,8.683676135305744,3.5052756591987353,8.683676135305744,936463200.0,653952231.0,48800634.0
