,Date,CHF/EUR,tavg_minusio,wspd_minusio,pres_minusio,prcp_minusio,wspd_robiei,wspd_piotta,wspd_comprovasco,ImportData,ExportData,ProductionTessin
681,2013-11-18,1.23092,-0.17142857142857143,2.7714285714285714,1025.1857142857143,0.9142857142857144,7.590474468997654,6.359422748795497,6.359422748795497,702193224.0,572488989.0,27117621.0
682,2013-11-25,1.23286,1.9857142857142853,4.885714285714285,1028.9857142857143,0.0,5.349605791547457,4.250009519376749,4.250009519376749,702193224.0,572488989.0,27117621.0
683,2013-12-02,1.2317399999999998,0.12857142857142853,3.042857142857143,1030.4999999999998,0.0,4.290047469583068,4.544035053237821,4.544035053237821,702193224.0,572488989.0,27117621.0
684,2013-12-09,1.23118,4.457142857142857,4.028571428571429,1020.7857142857143,2.0,6.900324578796597,7.744244285999473,7.744244285999473,702193224.0,572488989.0,27117621.0
685,2013-12-16,1.2255800000000001,1.7,3.585714285714286,1020.0142857142856,34.1,5.132826208371944,4.958501675336716,4.958501675336716,702193224.0,572488989.0,27117621.0
686,2013-12-23,1.22164,2.1,3.357142857142857,1021.1857142857143,0.014285714285714287,7.65341507455907,5.241217619515194,5.241217619515194,702193224.0,572488989.0,27117621.0
687,2013-12-30,1.22396,2.5285714285714285,2.3428571428571425,1018.3000000000001,6.799999999999999,8.488786479508466,2.9612953262936053,2.9612953262936053,702193224.0,572488989.0,27117621.0
688,2014-01-06,1.2245333333333333,3.4285714285714284,3.6999999999999997,1009.3428571428573,7.971428571428571,5.7214522262668135,9.434188799794317,9.434188799794317,702193224.0,572488989.0,27117621.0
689,2014-01-13,1.230275,2.657142857142858,5.785714285714286,1007.4571428571428,12.200000000000001,4.613462891698484,12.004631552757333,12.004631552757333,702193224.0,572488989.0,27117621.0
690,2014-01-20,1.2360399999999998,3.5285714285714285,3.4428571428571426,1013.3571428571429,4.014285714285714,13.0341383198524,10.635520166944746,10.635520166944746,702193224.0,572488989.0,27117621.0
691,2014-01-27,1.23414,2.2857142857142856,3.585714285714286,1008.9285714285714,16.657142857142855,9.893062902607141,5.3010588252587265,5.3010588252587265,702193224.0,572488989.0,27117621.0
692,2014-02-03,1.23084,5.571428571428571,4.285714285714286,1016.5166666666668,8.62857142857143,9.306659064229313,4.805561914689717,4.805561914689717,702193224.0,572488989.0,27117621.0
693,2014-02-10,1.22424,5.471428571428571,4.4714285714285715,1019.3142857142857,8.216666666666667,11.615209458238947,8.273639584521998,8.273639584521998,702193224.0,572488989.0,27117621.0
694,2014-02-17,1.22264,6.471428571428571,4.757142857142857,1005.9571428571429,4.242857142857143,8.315498609859265,7.0627308160106494,7.0627308160106494,702193224.0,572488989.0,27117621.0
695,2014-02-24,1.2228400000000001,7.928571428571429,4.814285714285715,1027.142857142857,6.3428571428571425,8.618949735451642,7.6493866585327845,7.6493866585327845,702193224.0,572488989.0,27117621.0
696,2014-03-03,1.2208400000000001,12.442857142857141,6.528571428571429,1020.0,0.0,8.099311411246257,5.185127572481824,5.185127572481824,702193224.0,572488989.0,27117621.0
697,2014-03-10,1.21668,8.757142857142856,6.885714285714286,1010.7714285714285,0.0,11.075658014972833,8.691515376503839,8.691515376503839,702193224.0,572488989.0,27117621.0
698,2014-03-17,1.21862,11.157142857142857,4.171428571428572,1016.4833333333332,13.428571428571429,9.048133321319769,8.484849292996909,8.484849292996909,702193224.0,572488989.0,27117621.0
699,2014-03-24,1.2154399999999999,14.72857142857143,8.514285714285714,1015.0714285714287,0.0,3.773843638065433,13.184598936269225,13.184598936269225,702193224.0,572488989.0,27117621.0
700,2014-03-31,1.2179600000000002,14.799999999999999,11.814285714285713,1016.2142857142857,0.04285714285714286,5.754827265186172,14.560515993007105,14.560515993007105,702193224.0,572488989.0,27117621.0
701,2014-04-07,1.2196,12.0,4.971428571428571,1010.9000000000002,0.0,7.1911040409542775,9.791418761280854,9.791418761280854,702193224.0,572488989.0,27117621.0
702,2014-04-14,1.22028,13.328571428571427,5.971428571428571,1008.8571428571428,4.042857142857143,8.103344114269419,10.961169282794465,10.961169282794465,702193224.0,572488989.0,27117621.0
703,2014-04-21,1.2175799999999999,14.442857142857145,8.414285714285715,1014.3000000000001,10.471428571428572,6.353958433661148,6.228635950343349,6.228635950343349,702193224.0,572488989.0,27117621.0
704,2014-04-28,1.2168666666666665,15.314285714285715,9.428571428571429,1015.0,1.9142857142857141,10.266299249138068,8.622422620224198,8.622422620224198,702193224.0,572488989.0,27117621.0
705,2014-05-05,1.2198,16.642857142857146,8.1,1016.4571428571428,0.5857142857142856,5.278889849365844,7.559532282763408,7.559532282763408,702193224.0,572488989.0,27117621.0
706,2014-05-12,1.2190750000000001,17.014285714285712,5.8428571428571425,1012.8571428571428,6.214285714285714,5.52509879431296,10.910486488575222,10.910486488575222,702193224.0,572488989.0,27117621.0
707,2014-05-19,1.2186,17.442857142857143,6.542857142857143,1014.3166666666666,3.8142857142857145,5.859183578186893,8.644830033864435,8.644830033864435,702193224.0,572488989.0,27117621.0
708,2014-05-26,1.2213,22.142857142857142,5.957142857142857,1018.9857142857143,4.516666666666667,8.348478484023314,12.061657446775177,12.061657446775177,702193224.0,572488989.0,27117621.0
709,2014-06-02,1.2214800000000001,19.75714285714286,6.6571428571428575,1014.3285714285712,0.07142857142857142,10.71327316295646,7.514697652343397,7.514697652343397,702193224.0,572488989.0,27117621.0
710,2014-06-09,1.2214800000000001,20.585714285714285,7.228571428571429,1013.1857142857142,2.5857142857142854,10.55741211864019,7.783471166425415,7.783471166425415,702193224.0,572488989.0,27117621.0
711,2014-06-16,1.21996,18.828571428571426,6.885714285714285,1016.3714285714286,3.828571428571429,7.309542236182875,7.364344869023675,7.364344869023675,702193224.0,572488989.0,27117621.0
712,2014-06-23,1.2179,18.657142857142855,4.142857142857142,1012.3285714285714,18.5,7.382208124749511,4.402635821676045,4.402635821676045,702193224.0,572488989.0,27117621.0
713,2014-06-30,1.2174800000000001,21.3,5.716666666666668,1014.4,12.785714285714286,5.424914286043826,6.880438823810013,6.880438823810013,702193224.0,572488989.0,27117621.0
714,2014-07-07,1.21646,21.61428571428571,5.442857142857142,1012.8285714285714,0.85,6.430457396882058,5.4019481292571125,5.4019481292571125,702193224.0,572488989.0,27117621.0
715,2014-07-14,1.21474,19.514285714285712,5.371428571428572,1010.3000000000001,4.057142857142857,8.873727940842924,5.881880841566153,5.881880841566153,702193224.0,572488989.0,27117621.0
716,2014-07-21,1.21476,20.04285714285714,4.571428571428571,1013.2285714285714,10.428571428571429,8.585370668585723,10.316927966484469,10.316927966484469,702193224.0,572488989.0,27117621.0
717,2014-07-28,1.2146599999999999,20.285714285714285,4.257142857142857,1012.3142857142857,12.099999999999998,7.157732867107701,6.774326921116114,6.774326921116114,702193224.0,572488989.0,27117621.0
718,2014-08-04,1.2151,18.2,6.2142857142857135,1014.1428571428571,33.74285714285715,5.755907375959613,6.5474485123117505,6.5474485123117505,702193224.0,572488989.0,27117621.0
719,2014-08-11,1.21632,18.485714285714288,5.985714285714287,1014.0142857142857,1.1428571428571428,4.608584360073179,6.608459898734372,6.608459898734372,702193224.0,572488989.0,27117621.0
720,2014-08-18,1.21496,19.642857142857142,9.3,1014.1285714285715,3.6857142857142855,6.589904085928007,9.78083129680926,9.78083129680926,702193224.0,572488989.0,27117621.0
721,2014-08-25,1.2123599999999999,19.185714285714283,4.842857142857143,1013.657142857143,0.5714285714285714,7.116537835333256,6.62989727586173,6.62989727586173,702193224.0,572488989.0,27117621.0
722,2014-09-01,1.21012,17.142857142857142,4.885714285714285,1015.4,0.9714285714285715,4.60931020034927,7.987013147967655,7.987013147967655,702193224.0,572488989.0,27117621.0
723,2014-09-08,1.20694,16.357142857142858,5.8571428571428585,1016.4142857142857,1.342857142857143,5.534984074441692,6.961326742648504,6.961326742648504,702193224.0,572488989.0,27117621.0
724,2014-09-15,1.20676,15.328571428571427,3.8428571428571425,1025.7714285714285,0.2571428571428572,7.570832367351287,4.881590816776579,4.881590816776579,702193224.0,572488989.0,27117621.0
725,2014-09-22,1.2084,15.414285714285715,3.885714285714286,1018.6428571428571,0.014285714285714287,5.5147450473892325,6.917715368818593,6.917715368818593,702193224.0,572488989.0,27117621.0
726,2014-09-29,1.20816,15.614285714285714,4.214285714285714,1014.3142857142857,3.342857142857143,3.784903010332744,7.291814550422345,7.291814550422345,702193224.0,572488989.0,27117621.0
727,2014-10-06,1.2072800000000001,15.171428571428569,8.328571428571427,1017.9857142857143,34.9,3.108295899347499,5.253064038866213,5.253064038866213,702193224.0,572488989.0,27117621.0
728,2014-10-13,1.20858,10.0,4.328571428571428,1022.1857142857144,0.042857142857142864,7.137164287860898,6.573909851218082,6.573909851218082,702193224.0,572488989.0,27117621.0
729,2014-10-20,1.21046,8.97142857142857,6.871428571428573,1015.9571428571428,0.0,9.412720011952867,1.7306761909739894,1.7306761909739894,702193224.0,572488989.0,27117621.0
730,2014-10-27,1.207,10.014285714285714,2.9714285714285715,1012.0857142857143,38.871428571428574,4.747527059818367,9.154479525257708,9.154479525257708,702193224.0,572488989.0,27117621.0
731,2014-11-03,1.20634,6.885714285714285,3.371428571428571,1012.4714285714286,30.4,5.95609141079258,4.853148010084969,4.853148010084969,702193224.0,572488989.0,27117621.0
732,2014-11-10,1.2059000000000002,6.214285714285714,2.685714285714286,1022.7285714285715,21.514285714285712,4.286234728092342,4.79688942845302,4.79688942845302,702193224.0,572488989.0,27117621.0
733,2014-11-17,1.2042199999999998,9.714285714285714,2.6714285714285717,1011.4142857142858,1.2714285714285716,5.7004181362722335,5.903497402681795,5.903497402681795,702193224.0,572488989.0,27117621.0
734,2014-11-24,1.20186,5.1,4.257142857142857,1018.157142857143,8.757142857142858,4.5861981017370725,3.261254803774109,3.261254803774109,702193224.0,572488989.0,27117621.0
735,2014-12-01,1.20184,4.657142857142857,2.4571428571428577,1019.6428571428571,0.09999999999999999,6.955477003345881,8.466972743921875,8.466972743921875,702193224.0,572488989.0,27117621.0
736,2014-12-08,1.20248,2.1714285714285717,3.1285714285714286,1026.7714285714287,3.757142857142857,7.273666215539908,7.83128163384261,7.83128163384261,702193224.0,572488989.0,27117621.0
737,2014-12-15,1.20302,2.5,9.157142857142858,1023.2714285714286,0.0,5.545436718290676,9.093813953671221,9.093813953671221,702193224.0,572488989.0,27117621.0
738,2014-12-29,1.2029,3.1714285714285713,4.542857142857143,1024.5142857142857,0.028571428571428574,9.490316403741778,3.9662448277801956,3.9662448277801956,702193224.0,572488989.0,27117621.0
739,2015-01-05,1.2028333333333334,2.1857142857142855,2.685714285714286,1014.7142857142856,0.028571428571428574,5.506441506458648,5.315747767060525,5.315747767060525,702193224.0,572488989.0,27117621.0
740,2015-01-12,1.20225,4.171428571428572,10.414285714285715,1015.0714285714284,24.185714285714283,4.638986957570598,15.356629329298087,15.356629329298087,702193224.0,572488989.0,27117621.0
741,2015-01-19,1.2011,1.8428571428571427,4.728571428571428,996.5142857142857,0.0,8.326581170760178,12.455677297017344,12.455677297017344,832441469.0,722924781.0,70690956.0
742,2015-01-26,1.0909600000000002,4.385714285714285,7.8999999999999995,1019.8857142857142,0.9285714285714286,11.856711021331622,5.47878676519453,5.47878676519453,872606443.0,781008174.0,74373191.0
743,2015-02-02,0.9971399999999999,2.4,2.442857142857143,1025.6857142857143,0.042857142857142864,10.891324839134985,5.564628111526557,5.564628111526557,876767644.0,823937122.0,90649462.0
744,2015-02-09,1.0354199999999998,4.471428571428571,8.314285714285715,1011.7857142857143,7.857142857142857,10.081804554072287,10.362445746791469,10.362445746791469,864750757.0,764412585.0,84342072.0
745,2015-02-16,1.05354,7.314285714285715,9.314285714285715,1018.5714285714286,8.4,8.374326358387517,5.257555237513403,5.257555237513403,833677150.0,794108499.0,89245496.0
746,2015-02-23,1.05366,6.885714285714286,6.614285714285714,1026.257142857143,0.31428571428571433,6.568561094263213,6.063608502873937,6.063608502873937,826906489.0,707730642.0,81682284.0
747,2015-03-02,1.07158,7.671428571428572,4.414285714285714,1024.1571428571428,0.0,5.176261815203517,10.690419215769532,10.690419215769532,847197470.0,722493495.0,81433733.0
748,2015-03-09,1.07266,9.314285714285715,2.9285714285714284,1014.3285714285715,2.4285714285714284,7.10347297801039,6.818764800416475,6.818764800416475,864895522.0,712573706.0,72569805.0
749,2015-03-16,1.07036,12.442857142857145,11.485714285714286,1012.3166666666666,2.385714285714286,5.929010233395801,8.60997806517677,8.60997806517677,747974984.0,613136546.0,64105321.0
750,2015-03-23,1.06514,10.742857142857144,10.814285714285717,1020.4857142857144,0.03333333333333333,6.612846988100056,7.869464648740772,7.869464648740772,833773654.0,668674790.0,63966236.0
751,2015-03-30,1.0599,15.300000000000002,7.328571428571429,1024.457142857143,0.0,6.6171249781964905,9.688951886770603,9.688951886770603,767296846.0,605523506.0,61913783.0
752,2015-04-06,1.0484200000000001,14.442857142857141,8.3,1017.9857142857144,0.0,7.752845100253567,11.390936068447536,11.390936068447536,686673423.0,548976556.0,58244425.0
753,2015-04-13,1.0429666666666666,13.671428571428573,8.185714285714287,1013.3000000000001,0.014285714285714287,10.456053934624713,10.892085494229065,10.892085494229065,602593373.0,468137849.0,58331025.0
754,2015-04-20,1.0417200000000002,15.614285714285716,4.728571428571429,1013.3999999999999,14.385714285714286,6.216977468601409,10.401281621063662,10.401281621063662,661369748.0,523185614.0,58924298.0
755,2015-04-27,1.03144,18.242857142857144,6.242857142857143,1017.9333333333333,3.2714285714285714,8.660211006978649,10.7534403056548,10.7534403056548,646341558.0,640221460.0,60286941.0
756,2015-05-04,1.0332599999999998,16.042857142857144,7.814285714285715,1012.9285714285714,1.5499999999999998,5.942545128480061,7.2489441120547795,7.2489441120547795,538519920.0,589004100.0,63302479.0
757,2015-05-11,1.0468,17.24285714285714,10.228571428571428,1013.6999999999999,22.371428571428574,5.413316304867233,9.1554991979348,9.1554991979348,429718985.0,561739834.0,72309202.0
758,2015-05-18,1.03762,19.38571428571429,5.5,1017.9857142857142,0.0,6.549630625118727,13.417563813044659,13.417563813044659,255080851.0,562167317.0,90709259.0
759,2015-05-25,1.04274,22.142857142857142,7.771428571428571,1018.8285714285714,0.4428571428571429,7.41689115893193,8.545888859071376,8.545888859071376,212282001.0,683568285.0,96196992.0
760,2015-06-01,1.0401799999999999,18.685714285714283,4.742857142857143,1014.6714285714286,0.6428571428571429,8.262550854843283,5.732752350857359,5.732752350857359,236427240.0,639931518.0,94447956.0
761,2015-06-08,1.03396,20.47142857142857,8.071428571428571,1014.5571428571429,12.485714285714282,7.813830310839442,11.713153563900992,11.713153563900992,311265466.0,567302215.0,75033523.0
762,2015-06-15,1.04634,23.042857142857144,5.985714285714286,1018.8142857142857,2.4857142857142853,6.417886758221814,7.961575474789023,7.961575474789023,288676365.0,637214475.0,92848271.0
763,2015-06-22,1.0491,25.685714285714283,6.871428571428572,1016.9714285714284,0.0,7.900187568839355,6.647389316776926,6.647389316776926,336913414.0,708479252.0,117110636.0
764,2015-06-29,1.04522,24.714285714285715,6.285714285714286,1015.6714285714286,5.942857142857143,6.611457263806855,6.783225749111145,6.783225749111145,336043270.0,635391362.0,99861449.0
765,2015-07-06,1.04456,26.057142857142853,6.8428571428571425,1014.2833333333333,0.0,9.345851247753123,7.624879163208216,7.624879163208216,361516750.0,645795328.0,99849818.0
766,2015-07-13,1.0453,23.25714285714286,7.457142857142857,1008.1857142857143,1.1333333333333333,7.804881596235772,8.157115717734085,8.157115717734085,368321282.0,740669298.0,106531363.0
767,2015-07-20,1.04584,22.414285714285715,6.5857142857142845,1015.642857142857,4.914285714285714,7.775999328037048,11.233851764521797,11.233851764521797,367313641.0,731997628.0,100171957.0
