,Date,CHF/EUR,tavg_sion,prcp_sion,snow_sion,wspd_sion,pres_sion,prcp_sierre,wspd_sierre,tavg_bernhard,prcp_bernhard,wspd_aigle,ImportData,ExportData,ProductionWallis
693,2013-05-06,1.22814,0.22277385913476697,0.056213310502826144,0.0,0.9090082481353674,-0.6141077265224683,0.050612919166070525,0.7669588653251445,-0.5660496292562094,-1.356894852448077,1.595518360455688,0.5909996124451667,0.3959539162634736,-1.5960226526425036
694,2013-05-13,1.224925,0.4164257698508952,0.9550100346571034,0.0,0.6260588867412079,-0.1853058281665755,0.5793641237764063,0.3474172075028774,-0.019388686364185757,-0.6591588378198769,-0.08737734999554136,0.5909996124451667,0.3959539162634736,-1.5960226526425036
695,2013-05-20,1.2358600000000002,0.31777290967475447,0.6280805195758626,0.0,1.8502479605281825,-0.9617849414055935,1.4952002440137715,1.5688936226923542,-0.07145163330628324,-1.55258801082007,0.2961614985771378,0.5909996124451667,0.3959539162634736,-1.5960226526425036
696,2013-05-27,1.24536,0.0035452809655650273,1.2451773801167825,0.0,2.087001507817172,-1.2352910171136606,-0.10786484514947114,-0.3774555280275777,-0.4315536829891242,0.4510369525754938,0.8553974186602961,0.5909996124451667,0.3959539162634736,-1.5960226526425036
697,2013-06-03,1.24958,-0.09145376957442254,1.1788364446560635,0.0,2.9878198828679654,-1.2515159538082103,0.40161467841823195,0.8864134050824423,-0.14954605371942944,1.8979859748209527,1.498584784206783,0.5909996124451667,0.3959539162634736,-1.5960226526425036
698,2013-06-10,1.2472400000000001,0.4273871987593552,0.1476901169400037,0.0,1.879120344343913,-0.3846407646995841,0.16965793374519567,0.6879171470396764,-0.2233018952207342,0.9446855456221208,0.02982852846824032,0.5909996124451667,0.3959539162634736,-1.5960226526425036
699,2013-06-17,1.2358600000000002,0.9224784044581359,-0.42844631040255243,0.0,0.8974592946090753,-0.4472226633785407,-0.11523253161419642,2.0580300246264267,-0.012880817996423566,0.9813752746074929,0.09150118622838377,0.5909996124451667,0.3959539162634736,-1.5960226526425036
700,2013-06-24,1.23096,1.5217031847872877,-0.6420355071588557,0.0,0.40085429297851,-0.549207979744269,0.6173554951613931,0.10396107115003965,-0.20594757957336843,-1.5798277630484643,0.34361678146676494,0.5909996124451667,0.3959539162634736,-1.5960226526425036
701,2013-07-01,1.2291599999999998,0.6959422070166272,-0.9947258779446843,0.0,2.543185172105715,0.39647404473784514,0.9564000157010641,0.29219472218457815,0.24309533780222242,0.8125970291113646,0.21784112545848044,0.5909996124451667,0.3959539162634736,-1.5960226526425036
702,2013-07-08,1.23068,0.7525762563770044,0.9761751781109654,0.0,0.6780291776095226,0.3130315131658907,-0.4361749032952207,1.578299073048103,0.21923315378709435,-1.5798277630484643,-0.3083405248479878,0.5909996124451667,0.3959539162634736,-1.5960226526425036
703,2013-07-15,1.23438,1.3481472270700028,-1.2487791416509486,0.0,0.7704208058198607,0.3524349308526439,-1.041133096954823,1.0920952890189832,1.2583228031731235,-0.9376187525525496,0.6155733302078201,0.5909996124451667,0.3959539162634736,-1.5960226526425036
704,2013-07-22,1.24176,1.3737238945230767,-0.24744447263257904,0.0,0.9147827248985135,0.05575037415237348,0.37445816832638157,1.37054743889507,1.0500710154047335,-0.5855033179590913,0.5140963706214866,0.5909996124451667,0.3959539162634736,-1.5960226526425036
705,2013-07-29,1.23624,1.4321848487015303,0.3950903144817853,0.0,0.37198190916277957,-0.16908089147204416,-0.3117221493892105,0.2658165636930931,1.0262088313896054,-0.9528254041274887,0.10985250799702498,0.5909996124451667,0.3959539162634736,-1.5960226526425036
706,2013-08-05,1.2360799999999998,1.5016072317884444,1.4042370496629075,0.0,0.3893053394522185,-0.24788772684553215,-1.4448744402723814,-0.16356497488566596,0.7268468864725449,0.06451762298043326,-0.5195806935910472,0.5909996124451667,0.3959539162634736,-1.5960226526425036
707,2013-08-12,1.23408,1.5125686606969044,0.9885372692051696,0.0,0.22761999008412753,-0.2896089926315463,1.49346391191511,0.40881422035304593,0.9285908058731727,0.5685235171891703,0.13334677831955713,0.5909996124451667,0.3959539162634736,-1.5960226526425036
708,2013-08-19,1.23156,1.0978612669934977,-1.3296716730077491,0.0,1.492230401213124,0.14382860192275762,-0.59629116473071,0.5666290064101839,0.581504492925856,0.023381951090209244,-0.1716113836652578,0.5909996124451667,0.3959539162634736,-1.5960226526425036
709,2013-08-26,1.2381199999999999,1.222090794622712,-0.9617021986167137,0.0,0.9205572016616603,0.12837628126128864,1.5930712008902854,0.21567796381721388,1.3906494599842878,0.7547477803892055,0.8881831984599906,0.5909996124451667,0.3959539162634736,-1.5960226526425036
710,2013-09-02,1.23384,0.8329600683723786,0.5998189978670104,0.0,0.9648281901791129,-0.5584793721411467,0.8590079650238837,-0.45656287321667066,0.9481144109764592,1.3579293174737834,-0.09751695881412521,0.5909996124451667,0.3959539162634736,-1.5960226526425036
711,2013-09-09,1.23036,1.0704576947223472,-1.3296716730077491,0.0,1.1399873186612108,0.5865375888739762,0.621089543329645,0.06243714306595224,1.0977953834349894,-0.3625217916891769,-0.8247121080527609,0.5909996124451667,0.3959539162634736,-1.5960226526425036
712,2013-09-16,1.23584,0.7233457792877777,0.7492069539313927,0.0,1.3998387730027866,-0.07173127130476388,-0.6326472148988979,0.017026105049840267,1.299539302835617,0.15430178414775753,-0.7578717572308451,0.5909996124451667,0.3959539162634736,-1.5960226526425036
713,2013-09-23,1.2381,0.3616186253085947,1.2320210406937475,0.0,0.03706225690030608,-0.6210612708201034,-1.4448744402723814,-0.10348817443290567,0.6162131242205877,-0.6475043689131315,-1.7021762041307191,0.5909996124451667,0.3959539162634736,-1.5960226526425036
714,2013-09-30,1.23462,0.5041172011185764,-1.1346979409731344,0.0,-0.6962962920192494,0.46832733581367947,0.4610464306242613,0.4376443379529272,0.6921382551778132,0.41457148323380727,-0.7818915838252308,0.5909996124451667,0.3959539162634736,-1.5960226526425036
715,2013-10-07,1.2272,0.7087305407431642,-0.07628377979748228,0.0,-0.7251686758349798,-1.1101272197557472,-1.4448744402723814,-0.6482338007198051,0.8396499381804228,-0.157307971249046,-0.5841995827658479,0.5909996124451667,0.3959539162634736,-1.5960226526425036
716,2013-10-14,1.22606,0.4456562469401222,0.7891038287653809,0.0,0.2969137112418805,0.26628824316493416,0.9639706798719141,-0.3139205156372454,1.1238268569060381,-0.9997676580865963,-0.10722947735204402,0.5909996124451667,0.3959539162634736,-1.5960226526425036
717,2013-10-21,1.23112,-0.15904924784325952,1.4473280036946585,0.0,-0.806011350519025,0.10674303233522842,-1.4448744402723814,-0.7351747300010353,0.7550476493995143,-1.4025171793326368,-0.7648712455980198,0.5909996124451667,0.3959539162634736,-1.5960226526425036
718,2013-10-28,1.23448,0.17162052422861984,0.5852805748196461,0.0,-1.204450247176107,0.21568189299861038,1.8991912695692401,-0.7936287173569652,0.7116618602810997,0.1629157850788356,-0.33001953052989735,0.5909996124451667,0.3959539162634736,-1.5960226526425036
719,2013-11-04,1.23312,0.10767885559593596,-0.06063771735736199,0.0,-0.6847473384929569,0.37329556374564177,1.1256008248139837,-1.9121188453498719,0.7051539919133376,-0.47096690857903467,-1.3192137148943548,0.5909996124451667,0.3959539162634736,-1.5960226526425036
720,2013-11-11,1.23338,-0.29606710919901064,1.6792253855294126,0.0,-0.8868540252030712,-0.6674182328045472,-0.4349087106069383,-1.2627084576746006,0.4947329146890268,0.21606052539133003,-1.335551855430836,0.5909996124451667,0.3959539162634736,-1.5960226526425036
721,2013-11-18,1.23092,-0.8167349823508648,1.4334122908110916,0.0,-0.8637561181504861,0.6746158166443235,-0.06506013101300338,-0.6575711122044612,0.5251029670719172,0.7495078906399323,-0.16948027134491334,0.5909996124451667,0.3959539162634736,-1.5960226526425036
722,2013-11-25,1.23286,-0.9446183196162325,-0.17559297123731119,0.0,-0.7020707687823955,-0.634968359415466,0.44031339954651966,-0.4918866923990543,0.893882174578441,0.9068541086004396,-0.016393807155183626,0.5909996124451667,0.3959539162634736,-1.5960226526425036
723,2013-12-02,1.2317399999999998,-1.4981704794934672,-1.3296716730077491,0.0,-1.3372632127284667,0.6722979685451362,-1.0722431195270876,-1.3202182901897719,-0.09531381732141124,0.07380989347093517,-1.5709592650159336,0.5909996124451667,0.3959539162634736,-1.5960226526425036
724,2013-12-09,1.23118,-1.7429757251157425,-0.4956153783453131,8.571428571428571,-1.7010552488066715,1.9795642965057199,1.0458787553855449,1.181674651258086,0.19103239086012486,1.744886525126183,-0.8759146225000781,0.5909996124451667,0.3959539162634736,-1.5960226526425036
725,2013-12-16,1.2255800000000001,-1.5438430999453843,-1.3296716730077491,0.0,-1.6202125741226259,2.751407713546253,-1.4448744402723814,-0.9236775342520605,-0.3859986044147889,1.7937819453267685,-0.8645515541354803,0.5909996124451667,0.3959539162634736,-1.5960226526425036
726,2013-12-23,1.22164,-1.43605571567886,-1.3296716730077491,0.0,-1.2217736774655448,2.2646596127098704,-1.2524122787868712,0.21443968564769098,-0.4836166299312216,1.9191870186403588,0.47315327996466633,0.5909996124451667,0.3959539162634736,-1.5960226526425036
727,2013-12-30,1.22396,-0.9062533184366224,0.45793090479104487,0.0,-0.6096791405720577,0.11137872853365803,-1.4448744402723814,-0.972260678821445,0.15198518065355177,-1.5937185540433174,-1.5089888575574084,0.5909996124451667,0.3959539162634736,-1.5960226526425036
728,2014-01-06,1.2245333333333333,-1.1949042796927378,0.719253038152196,0.0,-0.782913443466441,0.3686598675471752,-0.33865706430163933,-1.4893169232155261,-0.21896331630889282,-0.19164213633090216,-0.49465489594352835,0.5909996124451667,0.3959539162634736,-1.5960226526425036
729,2014-01-13,1.230275,-0.9793295111596896,0.3666112811933023,0.0,-1.1178330957289149,0.3570706270510735,0.5084760181076201,-0.5312809899555329,-0.9109666527476051,-0.4562167387008786,0.253340917507412,0.5909996124451667,0.3959539162634736,-1.5960226526425036
730,2014-01-20,1.2360399999999998,-0.9519259388885394,0.7946203513637499,0.0,-1.3719100733073433,0.03952543745784214,1.2577174538208642,-0.17797687403639817,-0.8437186796140627,-0.48090893025785497,-1.2882746806702359,0.5909996124451667,0.3959539162634736,-1.5960226526425036
731,2014-01-27,1.23414,-1.0377904653381433,-0.36487590456794455,0.0,-1.4238803641756583,-1.3372763334793705,1.3775645201899887,-0.6919472942710899,-0.21245544794113058,0.08608672226654478,-3.1078763711997563,0.5909996124451667,0.3959539162634736,-1.5960226526425036
732,2014-02-03,1.23084,-1.3191338073219523,0.5081443247346572,4.285714285714286,-0.8060113505190253,-1.1588020298393598,0.3664460278331696,-1.5299382355266093,-1.598631410274476,0.9160416765942886,-0.8837623935699837,0.5909996124451667,0.3959539162634736,-1.5960226526425036
733,2014-02-10,1.22424,-1.0469249894285269,0.35689724220894276,0.0,-0.9561477463608242,-0.9826455742985729,-0.30674468209976313,-1.3243476214446657,-0.553033892520685,1.238546172015303,0.12456822649233358,0.5909996124451667,0.3959539162634736,-1.5960226526425036
734,2014-02-17,1.22264,-0.977502606341613,1.4755339745370588,0.0,-1.2679694915707134,-1.4902543080279353,0.17399384255647926,-0.5667256381204409,-0.42070723570952057,0.6586470326426601,-0.19761618885000737,0.5909996124451667,0.3959539162634736,-1.5960226526425036
735,2014-02-24,1.2228400000000001,-0.8660614124389353,0.9463400108174864,2.857142857142857,-1.1351565260183536,-0.1482202585790463,1.3396530683086556,0.23714666584192937,-1.3036080442692572,0.8772926871054678,0.1124972024747346,0.5909996124451667,0.3959539162634736,-1.5960226526425036
736,2014-03-03,1.2208400000000001,-0.7820237908074079,0.8055220984824515,0.0,-0.6154536173352039,0.35011708275341985,0.026946512373877306,1.0383230706111828,-1.6203243048336835,0.4487902227296589,1.2656002224213185,0.5909996124451667,0.3959539162634736,-1.5960226526425036
737,2014-03-10,1.21668,-0.7546202185362577,-0.591316613908973,0.0,-0.3717706979304378,-1.0322475236218862,-0.37204325842568303,1.9712840197927688,-1.8719618817204882,1.2594564312860812,-0.3491266555026149,0.5909996124451667,0.3959539162634736,-1.5960226526425036
738,2014-03-17,1.21862,-0.4239504464643786,-1.3296716730077491,0.0,-0.6385515243877878,1.5739408791420675,-1.4448744402723814,-0.23290775216172638,-1.22334433440019,-0.7830073692440008,4.2348769372320465,0.5909996124451667,0.3959539162634736,-1.5960226526425036
739,2014-03-24,1.2154399999999999,0.03277575805479206,-1.3296716730077491,0.0,1.804052146423014,0.9504397404515958,-1.4448744402723814,-0.19666744140334586,-0.9890610731607512,-0.1058440047401656,0.9510534440326821,0.5909996124451667,0.3959539162634736,-1.5960226526425036
740,2014-03-31,1.2179600000000002,-0.5445261644574394,-0.3444364093560345,0.0,1.0706935975034584,-1.0290025362829982,2.130086245979341,1.5625327688810138,-1.1799585452817756,1.090547560524918,0.4636892010419653,0.5909996124451667,0.3959539162634736,-1.5960226526425036
741,2014-04-07,1.2196,0.1259479037767025,-1.3296716730077491,0.0,-0.3844745468093595,-0.561183528256902,0.6033364353432349,1.153690194832543,-1.1430806245311231,1.2606077549703625,-0.11789723150349067,0.5909996124451667,0.3959539162634736,-1.5960226526425036
742,2014-04-14,1.22028,0.3287343385832143,0.10960325558700683,0.0,1.3016726680293025,-0.08563835990012653,0.15951034168830858,0.1390155090450843,-0.7027148649792151,-0.4320544569230972,1.6919884423759917,0.5909996124451667,0.3959539162634736,-1.5960226526425036
743,2014-04-21,1.2175799999999999,0.20815862059015358,-1.3296716730077491,0.0,1.4344856335816625,0.06502176654923272,-1.4448744402723814,0.6757832464163829,-0.8632422847173493,-0.3012569711964594,1.533464430301642,0.5909996124451667,0.3959539162634736,-1.5960226526425036
744,2014-04-28,1.2168666666666665,0.10219814114170594,-1.171804949228333,0.0,0.6838036543726694,-1.1217164602518306,0.21569013750866248,1.3815919395021543,-0.5790653659917337,0.17430432402313573,0.21163639357694347,0.5909996124451667,0.3959539162634736,-1.5960226526425036
745,2014-05-05,1.2198,0.04008337732709876,1.1392101496097369,0.0,1.7405329020284064,-0.9501957009094733,-1.4448744402723814,0.9309237978137554,-0.6050968394627826,2.055349341040947,1.4226872913472886,0.5909996124451667,0.3959539162634736,-1.5960226526425036
746,2014-05-12,1.2190750000000001,0.19719719168169328,0.35689724220894276,0.0,0.6607057473200845,-0.2571591192424652,0.8134939182434152,1.059654107721394,-1.0975255459567879,0.47547591653996824,0.18661575436167332,0.5909996124451667,0.3959539162634736,-1.5960226526425036
747,2014-05-19,1.2186,0.13690933268516278,0.5553440652586716,0.0,1.3132216215555947,0.3269386017612164,-1.4448744402723814,1.6721920930222913,0.060875023504881214,-1.5798277630484643,0.3913107083438497,0.5909996124451667,0.3959539162634736,-1.5960226526425036
748,2014-05-26,1.2213,0.714211255197394,0.4750231761388947,0.0,1.347868482134472,-0.5978827898279184,-0.6882631084668737,0.40170951501731333,0.050028576225277566,-0.915200389693428,0.8441450518653985,0.5909996124451667,0.3959539162634736,-1.5960226526425036
749,2014-06-02,1.2214800000000001,0.5443091071162628,-0.07628377979748228,0.0,1.8675713908176208,-0.6071541822248145,-0.9075624106444685,0.4853388209341046,0.01098136601870448,0.703116016803489,1.1932614485135662,0.5909996124451667,0.3959539162634736,-1.5960226526425036
750,2014-06-09,1.2214800000000001,0.6721924443816307,-1.0630806765737644,0.0,1.18618313276638,-0.4402691190809055,0.1551664838850431,0.6966411619057054,0.03701283948975319,1.3664075117898193,1.3617520882491154,0.5909996124451667,0.3959539162634736,-1.5960226526425036
751,2014-06-16,1.21996,1.5582412811488207,-1.171804949228333,0.0,0.3835308626890717,0.07892885514459537,-1.4448744402723814,0.7616100379045793,0.8949668193064014,-0.9300944969504155,0.05356433102346635,0.5909996124451667,0.3959539162634736,-1.5960226526425036
752,2014-06-23,1.2179,0.98093935863659,-0.8367135442496412,0.0,0.5105693514782863,-0.48894392916451795,-1.4448744402723814,1.3498747124149435,0.5923509402054596,1.2652023069663467,-0.27688006935748927,0.5909996124451667,0.3959539162634736,-1.5960226526425036
753,2014-06-30,1.2174800000000001,1.1727643645346415,0.3950903144817853,0.0,0.7473228987672771,-0.6071541822247961,-1.4448744402723814,-0.1929094200758457,-0.30573489454572195,0.41225494166635607,0.4951116554816296,0.5909996124451667,0.3959539162634736,-1.5960226526425036
754,2014-07-07,1.21646,0.9517088815473627,0.46652265940887544,0.0,0.6087354564517704,-0.19689506866271408,1.0466069475128414,0.1525340738033129,0.6877996762659716,-1.250755379393076,1.0276011398103984,0.5909996124451667,0.3959539162634736,-1.5960226526425036
755,2014-07-14,1.21474,0.8366138780085319,1.3588167662058726,0.0,0.7011270846621085,-0.6790074733006489,0.37701742136511834,0.7196789310548978,1.3530484427483287,0.5926940150387525,0.6869279839101138,0.5909996124451667,0.3959539162634736,-1.5960226526425036
756,2014-07-21,1.21476,1.0960343621754207,-0.9617021986167137,0.0,1.6183064772084805,-0.20964323320842781,1.316909141761874,1.3755215058000465,0.8179570436212155,0.819224372480487,0.2283377788733395,0.5909996124451667,0.3959539162634736,-1.5960226526425036
757,2014-07-28,1.2146599999999999,1.185552698261178,1.426290763194253,0.0,0.169875222452666,-0.6465575999115494,-1.4448744402723814,0.21250517103407032,0.5684887561903317,0.19675753643149402,0.9369105973126683,0.5909996124451667,0.3959539162634736,-1.5960226526425036
